26,芸能,有吉弘行が語ったYouTuberへのイメージ「怒るとYouTubeに戻って文句言う」,https://image.news.livedoor.com/newsimage/stf/0/3/03034_1628_2e2a465c_af41a0f5-m.jpg,10月16日深夜、TBS系『有吉ジャポンll ジロジロ有吉』に有吉弘行が出演した。【別の記事】有吉弘行、“SNSをやらない方が良い人”の特徴を語る番組では今回、人気YouTuberのヴァンゆんが出演。そんな中、有吉に対して「（ヴァンゆんの）YouTube見たことありますか？」といった質問が飛ぶ場面があった。この質問に有吉は「全然見ないです」「若い人が見るもんだと思ってるから」と回答。また、ゆんが有吉に叱られたがっている、という話題になると、ゆんは「結構ご一緒させていただいてるんですけど、覚えられてないんですよね、多分。もうちょっと興味を持ってほしいなっていう意味での叱られたい、でした」と理由について説明。すると有吉は「YouTuberの連中ってさ、怒るとYouTubeに戻って文句言うじゃん！」とコメントして周囲の笑いを誘っていた。
27,芸能,新ドラマ「タリオ」は令和の「TRICK」？　名作ドラマ連想する人続出のワケ,https://image.news.livedoor.com/newsimage/stf/5/1/51e2d_80_9395ef30_7020682c-m.jpg,俳優の浜辺美波さん（20）と岡田将生さん（31）さんがダブル主演するドラマ「タリオ　復讐代行の2人」（NHK総合）の第2回が2020年10月16日に放送された。同ドラマは、若くして弁護士資格を取得するも、謀略により弁護士資格をはく奪されてしまった白沢真実（浜辺さん）と、経営コンサルタントを装うも、その正体は復讐代行業を営む詐欺師の黒岩賢介（岡田さん）の2人が、さまざま事件を解決する1話完結型のミステリー。第2回となる16日の放送では、作中では埼玉県内に存在するとされた架空の村の中で発生するトラブルを2人が解決していく様子が描かれたが、視聴者からは「令和のTRICK見てる」といった反応が上がったのだ。「TRICK」といえば、仲間由紀恵さん（40）と阿部寛さん（56）がダブル主演を務めていた、00年代にテレビ朝日系で放送されたドラマシリーズ。ストーリーは2014年公開の映画「トリック劇場版　ラストステージ」及びスペシャルドラマ「TRICK　新作スペシャル3」をもって完結したが、視聴者の中にはいまだ根強いファンがおり、まさに「往年の名作」と言えるシリーズだが、今回、視聴者から「タリオ」について、「TRICK」との相似性を指摘する声が上がっているのだ。上下関係が定かではない男女の凸凹コンビが事件を解決！？「タリオ」の第2回のテーマは、村人の多くが心酔してしまっている新興宗教の教祖の悪事を暴くというもの。自在に火を操るという「火出教」の教祖（伊藤歩さん＝40）に妻を呪い殺されたという村の住民（竹原ピストルさん＝43）からの復讐代行を依頼された2人は、インチキ教祖がボロを出す瞬間を待ちつつ、村の旅館に泊まって情報収集。終盤には教団関係者に身柄を拘束されるも、最終的には教祖の悪事を白日の下にさらすことに成功したが、作品を見ると、確かに「TRICK」との相似性を見出すことが出来る。事件を解決すべく奮闘するのは、標準的な背丈の若い女性と、その女性よりも年上と思しき長身の男性。凸凹コンビとも言うべき2人の上下関係は定かではなく、年下である女性が男性を呼び捨てにするシーンがある一方で、女性の凡ミスを男性がフォローして、したり顔を決めるなどという演出もあるなど、その「主従関係」は流動的......といった「迷コンビ」ぶりが「TRICK」を連想させるようだ。ネット上でも「『タリオ』すこし『TRICK』くさいな」といった指摘が相次いでいる。なお、「タリオ」はドラマオリジナル作品だが、その原案を担当する脚本家の蒔田光治さんは、「TRICK」では脚本を（共同）担当していた。このためか、ツイッター上では「TRICKの令和版だな。脚本に蒔田光治が入ってりゃあそうか」という声も出ている。発揮された「土俗ミステリー」ぶり加え、第2回は特に上記のような声が多かった。というのも、第2回はより「TRICK」的な要素が多かったと思われるからだ。前述の通り、第2回の舞台となったのは、埼玉県内に存在するとされた架空の村で、そこには、さまざまな工作活動によって「霊能力」を持つと見せかける悪役が登場。その「霊能力」の正体を暴こうとする主人公たちとのバトルを経て、インチキが白日の下にさらされるというものだったが、こうした展開は確かに「TRICK」では何度も登場しており、放送当時、視聴者の間では「土俗ミステリー」との名前が付けられたフォーマットなのだ。加え、今回は「霊能者」が女性教祖だったことから、「2話ではがっつり人里離れた村にいる霊能力者のインチキを暴くみたいな。全然母の泉」と、2018年に死去した女優の菅井きんさんが女性教祖・ビッグマザー役を務めた「TRICK」の第1シリーズの第1話〜第3話に登場した宗教団体である「母之泉」を連想したとする声も上がっているほどだ。なお、次回予告によると第3話の放送内容は、会社からのパワハラが原因で死去したとみられる父親の敵討ちを願う9歳の少女が依頼人という展開であり、第2回のような「土俗ミステリー」とは一線を画した内容の模様。ただ、それがなくとも、「凸凹コンビ」が事件を解決するという点は変わらない以上、やはり、視聴者は「TRICK」的要素を期待してしまうのではないだろうか。（J-CASTニュース編集部　坂下朋永）
28,芸能,「麒麟がくる」28話、石仏めぐり本能寺の変フラグ？ネットで指摘,https://image.news.livedoor.com/newsimage/stf/e/e/eeb83_929_spnldpc-20201018-0271-002-p-0-m.jpg,俳優の長谷川博己（43）が主演を務めるNHK大河ドラマ「麒麟がくる」（日曜後8・00）は18日、第28話「新しき幕府」が放送され、新章「京〜伏魔殿編」に突入。主人公・明智光秀（長谷川）が歴史の表舞台へ現れた。終盤、石仏をめぐる光秀と織田信長（染谷将太）の違いが描かれ、SNS上には前回に続き“本能寺の変フラグ”を指摘する声が上がった。　大河ドラマ59作目。第29作「太平記」（1991年）を手掛けた名手・池端俊策氏（74）のオリジナル脚本で、智将・明智光秀を大河初の主役に据え、その謎めいた半生を描く。　第28話は、ついに足利義昭（滝藤賢一）が上洛。勢いに乗った織田軍は周囲の三好勢を一掃する。光秀（長谷川）も活躍が認められ、将軍奉公衆に取り立てられる。先の将軍・義輝暗殺に関与していた疑いのある松永（吉田鋼太郎）の処分をめぐり、織田側と三淵ら奉公衆の意見が割れるが、義昭は信長（染谷）の意見に従うという。その代わり、代々将軍に仕えてきた摂津晴門（片岡鶴太郎）に幕府の政務を任すことを認めてほしいと条件をつける。光秀と藤孝（眞島秀和）は、幕府を腐らせてきた張本人とも言える摂津の再起用に胸騒ぎを覚える…という展開。　＜※以下、ネタバレ有＞　1569年（永禄12年）正月、将軍・義昭の御座所・本国寺が三好の軍勢に突如襲撃される「本国寺の変」。2日間の攻防の末、三好勢は形勢不利と判断し、退却したが、信長は将軍御座所として新たな城を京に2カ月で造れと摂津に命じた。　二条城普請場（建築現場）。運び込まれた石仏を割り、石垣に使うことに対し、光秀は神妙な表情。「これもお使いになるのですか？」と尋ねると、信長は「子どもの頃、仏間に忍び込んで遊んでいて、仏をひっくり返したことがある。母上に大層叱られ『仏さまのバチが当たる』と脅された。仏のバチとはどんなものか興味があり、何日もそのバチを待った。何も起こらなかった。ふふふ。何も」と石仏をペチペチ叩き、蔑ろにした。　インターネット上には「今日の石仏描写は最も大きな本能寺フラグ」「比叡山ゲージ、本能寺ゲージ上昇中」「罰＝本能寺」「このバチが当たっての本能寺なのか…」「少しずつ2人の考えの違いが。宗教も信心もない唯我独尊の信長、常識人である光秀の間の溝。そして本能寺へ」「この石仏の件、これが延暦寺焼き討ち→本能寺の変という流れなのかな？初めて光秀が信長の本質に不安を持ったような描写だった」「光秀と信長は根本的に違うわ。仏像を憐れむ光秀。仏像を敵視する信長。延暦寺の伏線。信長の根っこには、母へのコンプレックスが常にある。対して光秀には常に家族への愛がある。本能寺は起こるべくして起こったのかもしれない」などの書き込みが続出した。　先週第27話は光秀が織田の家臣になることを断る一幕があり“本能寺フラグ”が立ったの声が相次いだ。
29,芸能,有吉弘行が劇場版「鬼滅の刃」大ヒットに驚き「42回上映だって」,https://image.news.livedoor.com/newsimage/stf/5/3/53404_929_spnldpc-20201018-0280-003-p-0-m.jpg,お笑いタレントの有吉弘行（46）が18日、自らがパーソナリティーを務めるJFN「有吉弘行のSUNDAY　NIGHT　DREAMER」（日曜後8・00）で、アニメ映画「劇場版『鬼滅の刃』無限列車編」の大ヒットに驚きの声を漏らす場面があった。　有吉は「『鬼滅の刃』がすごいんですって。42回上映しているところもあるって」とTOHOシネマズ新宿が全12スクリーンのうち11スクリーンを稼働していることを紹介。「お客さんも席空けてっていう状況じゃないらしいね、バッチリ入れてっていうところで。初日だけで興行収入10億円超えらしいですよ。映画はやめられないね、本当に。ギャンブルだね、やめられないと思うよ、作る人たちも」と、規格外の数字に驚いていた。　関係者の間では「興収100億円も狙える」との声も上がっており、どこまで数字を伸ばすか注目されている。
30,芸能,明石家さんまが吉本興業の要請暴露「YouTube出ないでほしい」,https://image.news.livedoor.com/newsimage/stf/c/1/c1827_188_fdd1df9d_60498382-m.jpg,タレントの明石家さんまが、10日深夜に放送されたパーソナリティーを務めるMBSラジオ「ヤングタウン土曜日」で、お笑いコンビ・雨上がり決死隊の2人の現在の関係について言及した。　同日はモーニング娘’20の譜久村聖がゲスト出演。元メンバーで事務所を移籍した鞘師里保の出演する舞台を観劇したことを明かし、以前、鞘師は「ヤンタン」のレギュラーも務めていただけに、さんまも本格的な活動再開を喜んだ。　​>>雨上がり蛍原が明かす宮迫とコンビのこれから<<​​​　喜びつつ、さんまは「事務所には『行くな』とか言われないの?」と質問。譜久村が「言われないです」と答えると、さんまは続けて、「宮迫と蛍原ちゃんの関係じゃないの?『YouTubeとか出たらあかんぞ』とか言われないの?」と質問。吉本からの“圧力”を暴露してしまった。　共演するタレントの村上ショージがあわてて、「裏事情を言わんでもええねん!」と突っ込むも、さんまの暴露は止まらず。「おれは出てもええねんけど、『なるべく出ないでほしい』って」との要請があったことも明かしたのだ。　「吉本としては、昨年7月、闇営業問題で渦中だった宮迫がロンドンブーツ1号2号の田村亮をそそのかして、勝手に会見をしたことをいまだに許していないといいます。亮はきっちり謝罪したこともあって、すでにテレビ復帰を果たしたが、いまだに宮迫からの謝罪はなしとの噂。おまけに、宮迫はYouTuberデビューして稼いでいるので、テレビ復帰を許すつもりもないだろう」(芸能記者)　宮迫は8月9日、神奈川・横浜市のぴあアリーナMMで開催された格闘技イベント「RIZIN.22」に、リングアナウンサーとして登場。公の場に登場するのは、昨年7月の田村との会見以来約1年ぶりとなった。　宮迫のYouTubeの登録者は113万人に達する人気ぶりだが、さんまの暴露からすると、コンビの再始動もテレビ復帰もなさそうだ。
31,芸能,61歳の女優・宮崎美子が40年ぶりにビキニ姿を披露 「新鮮な気持ちで撮影」,https://image.news.livedoor.com/newsimage/stf/1/2/120b0_1401_78b90127_2f9e1ca9-m.jpg,芸能生活40周年を迎えた女優宮崎美子（61）が人生初のカレンダーを発売し、40年ぶりとなるビキニ姿を披露することが18日、分かった。1980年、デビューのきっかけとなる写真を手掛けた写真家・篠山紀信氏(79）が撮影。CMで社会現象を巻き起こした“伝説の水着”が帰ってきた。熊本大3年だった80年1月、応募をきっかけに篠山氏撮影の写真で「週刊朝日」表紙を飾り美貌が注目された。同年、ビーチの木陰で恥ずかしそうにTシャツとズボンを脱ぎ、青いビキニ姿になるミノルタ（現コニカミノルタ）カメラのCMに出演。流れる斉藤哲夫の曲「いまのキミはピカピカに光って」の旋律とともに見せたキュートな笑顔と健康的なセクシーボディーで大ブレークした。今回は同CM以来のビキニ。9月中旬千葉・九十九里町で撮影した。プールに自ら飛び込み泳ぐなどノリノリで、まさに「ピカピカに光って」いたという。60代には見えない若くみずみずしいボディーを披露した宮崎は「40年前に戻ったような新鮮な気持ちで撮影しました。お天気も良く、気持ちよく、気づいたら泳いでいました（笑い）」。カレンダーは21年度版で、本人保管の秘蔵写真収録のフォトブック付き。タイトルは「宮崎美子　40周年　カレンダー＆フォトブックセット」（ハゴロモ）で、ドレスや浴衣姿なども披露。今日19日から全国やネットの書店で予約受け付けが開始され、予約限定生産商品となる。宮崎は「カレンダーということで、来年は良い年になれば良いなという気持ちを込めて…。そして、皆様、健康が一番ですね」とコメントした。◆宮崎美子（みやざき・よしこ）1958年（昭33）12月11日熊本生まれ。80年TBS「元気です！」主演で本格女優デビュー。同「2年B組仙八先生」、NHK朝ドラ「ごちそうさん」など数多くのドラマに出演。今年も1月期のTBS系「病室で念仏を唱えないでください」などに出演。映画も多くの作品で重要役をこなし00年「雨あがる」では日本アカデミー賞優秀主演女優賞、ブルーリボン賞助演女優賞受賞。テレビ朝日系「Qさま！！」などのクイズ番組や政治番組、ナレーターなどでも幅広く活躍中。独身。血液型A。
32,スポーツ,ファイターズ・清宮幸太郎選手に感じる“もやもや”との向き合い方,null,プレゼントをもらったら嬉しい。そのプレゼントがどこからどんな風に運ばれてきたのかを知ったら、もっと嬉しい。目の前にやってくるまでのエピソードはプレゼントへのエッセンスになる。それがなければそのプレゼントの価値は変わってくるだろう。そう、プロセスは未来へのエッセンスなのである。　私は北海道のHBCラジオでファイターズの番組を担当しているので、普段の生活でもスタッフや友人からチームに関して質問を受けることが多い。タイプは大きく3種類。「ねぇねぇ、今日は勝つ？？」という至極シンプルなもの。「西川くんの盗塁はいまいくつ？」「中田のHRって何本になったんだっけ？？」「昨日、うわっち（上沢）何勝目？？」という、どうかまずは自分で調べてくださいというもの。　そしてもうひとつは「大田は2番じゃないんじゃないの？」「なんでエラー多いの、今年」「鶴岡をもっと出せ！」など、私に言われても知らんがなというもの。知らんがな、もちろんそうは言いませんよ、最後のはすっごく笑ってごまかすのが私流。　ただ今年、なんてったって一番聞かれるのは、調子のあがらない清宮幸太郎選手のこと。けがもなく万全の状態なので言い訳も出来ない清宮幸太郎選手のこと。これはもう、調べてくださいでも知らんがなでも、笑顔でもごまかせないでいる。「なぜ打たない」「なぜエラーする」「そもそもなぜずっと1軍にいる」……。清宮幸太郎清宮選手に対するファンのもやもや　まずファンがもやもやするのは守備だと思う。ただのエラーではなく「痛恨の」とついてしまうエラーが目立つのは、そんなところもやっぱりスターだなと苦笑いしてしまう。　例えば、10月6日の札幌ドーム、イーグルス戦。この日のエラーも得点に繋がってしまう、更にチーム60個目のエラーでパ・リーグワーストを更新してしまう区切りのいいミスに。チーム全体のエラーが多いのに清宮選手が悪目立ち……。清宮選手が守るファーストには中田選手という名手がいるから、どうしても比較されて「中田選手だったら……」という思いがファンの頭をかすめる。　今年の私たちは札幌ドームでは個人では拍手で応援を届ける。なのでエラーなどを目の当たりにするとシーンと静まりかえってしまう。拍手は「しない」という選択肢もあるのだと気づいた。拍手も無音も選手には届く。　次のもやもやはチームの育成方針かもしれない。スワローズの村上選手、マリーンズの安田選手。この二人は清宮選手と同期の高卒3年目の選手。ふたりともファームからスタートし、上がってきてからの活躍は目覚ましい。　片や、清宮選手はけががなければ、1年目からほぼ1軍にいる。ファイターズはレベルの高いところで経験を積ませて育成する方針だ。素晴らしいお手本も周りにたくさんいる。　1軍と2軍では同じ野球選手でも一日の過ごし方はぜんぜん違う。昼過ぎから練習しナイター、遅い就寝の1軍。午前中から練習し、デーゲームのあとに居残り練習もある2軍。実力を発揮できない様子を見ていると、他チームの二人と比べてしまっても仕方ない。今年の清宮選手は万全の状態で1軍スタート、降格することなくシーズンを終えようとしている。いまのもやもやは喜びへの貯金と言えるのかもしれない　毎日寄せられる番組へのメッセージや周りからの声にどう応えようかと私は日々清宮選手を観察する。三振して少しななめ上を見た時の切ない表情。ベンチに帰る途中でうつむきながら自分を戒めるようにヘルメットをコツコツと叩くこともある。座ってスポーツドリンクを飲むときはちょっと遠慮がちに。でも声出しは思いっきり。得点した時のガッツポーズ、満面の笑顔、飛び出し。ベンチの様子で先輩たちから可愛がられていることもよくわかる。　でもいつまでも後輩ではいられない。ファームでは年下の選手が太陽の下、頑張っている。若手にすぐにチャンスがくるファイターズは逆を言えば若手でいられる時期が他のチームよりもぐっと短い。　今季もあと20試合をきった。ファンの声は何らかの形で清宮選手にも届いてることだろう。　やるべきこと、足りないこと、いろいろなことが明確になり責任も増したシーズンだと思う。そして私は清宮選手は自分の置かれた場所で自分を成長させるヒントをもう見つけ出しているだろうと信じたいのだ。それが実を結ぶまでファンは気づかないから、もやもやはまだしばらく続くかもしれない。だけど、このもやもやは近くで見てきたファンにしかわからない特別なものだ。期待通りの姿というプレゼントを貰った時、この経験は喜びを高めるはずだ。　あの時のこと、あのエラーのこと、あの転んだ姿……これを知っているか知らないかではプレゼントの価値が違う。と考えると、いまのもやもやは喜びへの貯金と言えるのかもしれない。貯めておいて損はない。もやもやは未来へのエッセンスなのだ。でも貯めすぎは体に良くないので、清宮選手、そこんとこたのんます。◆ ◆ ◆※「文春野球コラム ペナントレース2020」実施中。コラムがおもしろいと思ったらオリジナルサイト https://bunshun.jp/articles/40593 でHITボタンを押してください。（斉藤 こずゑ）
33,スポーツ,ボローニャ冨安、痛恨OGで敗戦も伊メディアは“同情的”論調　「責任を被せるべきではない」,https://image.news.livedoor.com/newsimage/stf/4/8/48321_1610_9482022a_c774561c-m.jpg,同点に追いつかれて迎えた後半33分、混戦からオウンゴールを犯して逆転負け　セリエAのボローニャに所属する日本代表DF冨安健洋は、現地時間18日に行われたリーグ第4節サッスオーロ戦（3-4）にフル出場。　自身のオウンゴールが決勝ゴールになる厳しい結果だったが、イタリアメディアは同情的な論調だった。　冨安は日本代表のオランダ遠征明けとなったサッスオーロ戦でもセンターバックでスタメン出場。ボローニャは後半15分までに3-1でリードしていたが、そこから10分間で同点に追いつかれたうえに、同33分にはゴール前の混戦から冨安のオウンゴールも発生し、逆転負けを喫した。　イタリアのサッカー専門メディア「カルチョメルカート・コム」は、冨安を「5点」として、「最初の45分間（前半）は誰よりも素晴らしいプレーを示していたが、その後に崩れた。オウンゴールは、敗戦に自分の名前を記録するものになってしまった」と、前半のプレー自体は評価している。　また、サッカー専門サイト「トゥットメルカートウェブ・コム」では、採点記事のタイトルを「冨安にとっては悪い1日」としたうえで「5点」と評価。そして、「オウンゴールの状況は不運であり、彼に責任を被せるべきではない。この日の午後は日本人DFにとって非常に複雑なものになった」と、不運もあったと記した。　2点リードからまさかの逆転負けをしたチームのセンターバックながら、酷評されるようなことはなかった。プレーの質自体はイタリアでも信頼を勝ち取っている感のある冨安だけに、次節では再び堅い守備を見せたいところだ。（Football ZONE web編集部）
34,スポーツ,ビジャレアル、久保建英の退場処分取り消しを要求へ…監督エメリが明かす,null,ビジャレアルがMF久保建英の退場処分取り消しを求める意向であることが明らかとなった。久保は18日のラ・リーガ第6節バレンシア戦（2-1）の後半アディショナルタイム、MFカルロス・ソレールをスライディングで倒したとして2枚目のイエローカードを受け、キャリア初の退場処分に。しかしながら1回目の警告は妥当だったものの、上記の2回目の警告では滑り込んでボールに触れた後、すでに倒れ込んでいたソレールと接触したために微妙な判定とも受け取れた。試合後会見に出席したウナイ・エメリ監督によれば、ビジャレアルはスペインサッカー連盟（RFEF）の競技委員会に久保の退場が不当なものと訴え、処分の取り消しを求めるとのことだ。「彼は2枚のカードを提示されたが、まったく普通ではない。私たちはこの件について訴える。しかしクボには、これも彼が踏むべきプロセスの一つだと言ってあるよ」エメリ監督はまた、64分から起用してMFダニ・パレホの勝ち越しミドルをお膳立てするなどした久保のプレー自体については、次のように振り返っている。「タケについては退場よりも、その仕事ぶりに注視していた。彼とは話をしているが、ここで要求される仕事のレベルは高い。クボは間違いなく良い選手であり、確かに成長を果たしている。今日の彼は30分プレーして、私たちはゴールを決めることができた。クボは、もっと守備面で働かなくてはならない」
35,スポーツ,ハリルホジッチは日本の周回遅れを危惧。実は先見の明を持っていた,null,サッカー名将列伝第19回　ヴァイッド・ハリルホジッチ革新的な戦術や魅力的なサッカー、無類の勝負強さで、見る者を熱くさせてきた、サッカー界の名将の仕事を紹介する。今回は2015年から18年まで日本代表を率いたヴァイッド・ハリルホジッチ監督。現在のリバプールやバイエルンの戦術を用いる先見の明があったが、本領発揮の前に日本を去ることになった。◆　◆　◆＜衝撃の解任劇＞　日本代表の前々監督、ヴァイッド・ハリホジッチの解任が発表されたのは2018年４月９日だった。日本代表のあとはフランスのナントを率い、現在はモロッコ代表監督を務めるハリルホジッチ「選手たちとのコミュニケーションや信頼関係が薄れていた」　日本サッカー協会（JFA）の田嶋幸三会長が述べた解任理由だが、ワールドカップ予選を勝ち抜き、本大会を目の前にしての解任理由としては弱い。のちにハリルホジッチが言っていたように、「信頼関係の薄れ」という程度では通常解任はされないものだ。田嶋会長の説明を聞いて、納得したファンは少なかっただろう。ほかに何か理由があるはずだとの憶測も生んだ。　チームを維持できないほど求心力がなくなっている。そうはっきり言えばよかったのではないか。いや、それはそれでまた紛糾したかもしれないが。　ハリルホジッチがJFAを訴えるまでの事態になったのは、欧州人と日本人の間にあった小さな差異が増幅された結果のように思える。　ハリルホジッチとは、あるテレビ番組で長時間同席した。収録の合間にいろいろと話もしたが、物事をはっきり言う非常に正直な人物という印象だった。記者会見もそうだったし、選手のコメントを聞いても、よくも悪くもストレートな性格との印象は変わらない。　解任されたあと、ハリルホジッチが言っていたのは「何か問題があるなら、なぜその時に言ってくれなかったのか」ということ。西野朗技術委員長も田嶋会長も「よくやってくれている」としか言っていなかったという。　一部の選手が不満を持っているのはわかっていたと思うが、チームを率いるうえで珍しいことではない。雇用者側から何も言われていないから「問題なし」と受け取っていたわけだ。　だから、会長から突然「解任」を告げられてショックを受けた。どういうことなのか理解ができず、「真実を知りたい」との理由で慰謝料１円を求めての訴訟になったわけだ。　日本人はハリルホジッチのようにストレートな性格ではない。問題があると思ってもすぐに言わないし、不満や意見があってもある程度はため込む。物事を荒立てない習慣があるので、一般的に欧州人より沸点も高い。ハリルホジッチのような人が80度で沸騰するところも100度になっても沸騰しない。　注意深く観察していれば、というより日本人なら、いくつかの兆候に気づいていたのではないかと思う。ハリルホジッチにしてみれば騙し討ちにあったような気持ちだったろうが、JFA側にはそのつもりはなかったと思う。少なくとも解任が決まるまではなるべく気持ちよく仕事をしてもらおうという気遣いが、不誠実や二枚舌につながるとは思っていなかったのではないか。＜先見の明と現実のギャップ＞　17年12月のE-1の韓国戦に惨敗した時に、解任論はすでにJFA内では出ていたようだ。ただ、決定的なのは翌18年３月の欧州遠征の２試合だろう。　マリ、ウクライナとの試合内容は惨憺たるものだった。この２試合、ハリルホジッチは明確な戦術を打ち出している。縦にロングボールを蹴って敵陣からのハイプレスを行なう。簡単に言うとそういうスタイルである。　予選段階からすでにそちらの方向へ舵を切っていたが、欧州遠征の２試合はより明確になり、その結果は「このままではＷ杯を戦えない」ことが誰の目にもはっきりとわかるものだった。これで選手たちの求心力は一気に低下したとみていい。　ただ、ハリルホジッチは「このままで」Ｗ杯を迎えるつもりはなかったに違いない。本番直前の追い込みと対戦相手への対抗策は、この監督の十八番なのだ。14年のブラジルＷ杯ではその手腕を遺憾なく発揮してアルジェリアをベスト16に導き、この大会で優勝するドイツと延長戦にもつれる好試合を演じている。スペインの知将がコートジボワール戦を分析＞＞　勝利至上主義者で、戦術的にはプラグマティスト的だった。ボールポゼッションを基盤にした日本のスタイルがアジア予選で行き詰まりをみせると、躊躇なく方針を転換している。世界の動向変化にも鋭敏だった。　Ｊリーグの「デュエル不足」を何度となく指摘していたのは、欧州から来た指導者はだいたいそう思うところだが、それ以上に日本のサッカーがこのままでは周回遅れになるという危機感を持っていたからだ。　ハリルホジッチが日本代表に導入しようとしたのは、現在のリバプールやバイエルンのスタイルと言っていい。ある意味、先見の明はあった。ところが、それは日本選手の資質や嗜好性にまるで合っていなかった。　みすみす相手ボールになるとわかっていてロングボールを蹴らなければならない意味が、当時の選手にはまったく理解できていない。それで効果があるならともかく、むしろ墓穴を掘るような展開なのだから、監督の方針に疑問を抱くのも当然と言える。　ハリルホジッチ監督も、アレルギー反応が出るのは予想していたに違いない。そこをどう修正するかにも自信はあっただろう。しかし、もうその時点で選手側からは見限られていたわけだ。監督か選手か、JFAは選手を温存したのだと思う。あの段階で選手の大半を入れ替えるギャンブルは打てなかった。　ブラジルＷ杯でアルジェリアを率いた時は、試合によってかなりメンバーを入れ替えていた。ラマダンの影響もあったかもしれないが、対戦相手に応じてバランスを変えていた。一方で戦い方の基盤のところは不変で、システムもほとんど変えていない。　代表チームのつくり方としては理にかなっていて、基盤がしっかりしているので大胆な変更も効く。ロシアＷ杯で日本を率いていたら、勝負師としてどんな采配を見せていただろうか。　それを見たかった気もするが、日本代表の場合は基盤のところがかなり壊れてしまっていたので、どのみち難しかったのではないかと思う。　後任となった西野監督が、日本選手のある種の土着性を生かしてチームをつくったのは、ハリルホジッチ監督とは正反対のアプローチだった。ベスト16に入ったことで「ジャパンズ・ウェイ」として高評価を得たわけだが、それが大事だったのなら、なぜハリルホジッチを招聘したのだろうとは思わざるを得ない。ヴァイッド・ハリルホジッチVahid Halilhodzic／1952年５月15日生まれ。ボスニア・ヘルツェゴビナのヤブラニツァ出身。選手時代はFWとしてヴェレジュ・モスタルやフランスのナント、パリ・サンジェルマンでプレー。旧ユーゴスラビア代表として82年スペインＷ杯に出場している。90年にヴェレジュ・モスタルの監督をスタートに、フランスのリールやパリ・サンジェルマンなど、多くのクラブの監督を歴任。14年ブラジルＷ杯ではアルジェリア代表を率いて、同国を初のベスト16に導いた。15年から18年まで日本代表監督。19年８月からはモロッコ代表監督を務めている。
